acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.835016835016835,"[0.7811447811447811, 0.7356902356902357, 0.9158249158249159, 0.7710437710437711, 0.9713804713804713]",0.029895940813996897,0.3891169725152535,81.0,0.0,0.45502518250691537,"[0.5149253731343278, 0.28310502283104977, 0.305555555555555, 0.8011695906432743, 0.3703703703703699]",0.0,0.45070110683639847,0.0001,0.5363957116822446,"[0.4825174825174825, 0.49206349206349204, 0.2972972972972973, 0.7851002865329513, 0.6249999999999999]",0.42921440110033987,"[0.552, 0.1987179487179487, 0.3142857142857143, 0.817910447761194, 0.2631578947368421]",valid,ynet
0.8985000000000001,"[0.887, 0.8235, 0.959, 0.8365, 0.9865]",0.026356113122857502,0.30149016168641757,82.0,0.0,0.7417814684736712,"[0.7396313364055292, 0.6047032474804026, 0.6796874999999994, 0.8636932055022921, 0.821192052980132]",0.0,0.26697869788855316,0.0001,0.8322726999546244,"[0.823076923076923, 0.7356948228882834, 0.8613861386138614, 0.8554913294797688, 0.8857142857142857]",0.6767264790691271,"[0.6715481171548117, 0.5133079847908745, 0.5612903225806452, 0.8720538720538721, 0.7654320987654321]",train,ynet
0.8336700336700336,"[0.8282828282828283, 0.696969696969697, 0.9242424242424242, 0.7491582491582491, 0.9696969696969697]",0.02989547720120988,0.3895315392129871,82.0,0.0,0.4806697793222203,"[0.585365853658536, 0.4374999999999995, 0.3283582089552234, 0.8021248339973435, 0.24999999999999964]",0.0,0.45338346833984056,0.0001,0.5376217257768487,"[0.5950413223140496, 0.4268292682926829, 0.34375, 0.722488038277512, 0.5999999999999999]",0.4796781874318402,"[0.576, 0.44871794871794873, 0.3142857142857143, 0.9014925373134328, 0.15789473684210525]",valid,ynet
0.8958999999999999,"[0.893, 0.805, 0.9545, 0.846, 0.981]",0.026330231531215498,0.30074729951941187,83.0,0.0,0.712185357113361,"[0.7606263982102902, 0.5568181818181813, 0.6431372549019602, 0.8717735220649453, 0.728571428571428]",0.0,0.26327179990708827,0.0001,0.811248617641352,"[0.8173076923076923, 0.692090395480226, 0.82, 0.8624382207578254, 0.864406779661017]",0.6434103115635186,"[0.7112970711297071, 0.46577946768060835, 0.5290322580645161, 0.8813131313131313, 0.6296296296296297]",train,ynet
0.8289562289562291,"[0.8198653198653199, 0.7104377104377104, 0.8939393939393939, 0.7525252525252525, 0.968013468013468]",0.029886971285016023,0.39010978817703235,83.0,0.0,0.48524421946700924,"[0.5668016194331978, 0.37681159420289806, 0.3505154639175253, 0.787264833574529, 0.344827586206896]",0.0,0.46728543043136594,0.0001,0.5090684634687868,"[0.5737704918032787, 0.43333333333333335, 0.27419354838709675, 0.7640449438202247, 0.4999999999999999]",0.4908291624583847,"[0.56, 0.3333333333333333, 0.4857142857142857, 0.8119402985074626, 0.2631578947368421]",valid,ynet
0.8985000000000001,"[0.8905, 0.813, 0.951, 0.8555, 0.9825]",0.026305245012058602,0.3000449597498073,84.0,0.0,0.7221205969962393,"[0.7468208092485543, 0.5917030567685585, 0.6343283582089546, 0.8791300710999576, 0.7586206896551718]",0.0,0.26525479640811683,0.0001,0.8029467435114613,"[0.834625322997416, 0.6948717948717948, 0.7522123893805309, 0.8736492103075644, 0.859375]",0.6606041840363696,"[0.6757322175732218, 0.5152091254752852, 0.5483870967741935, 0.8846801346801347, 0.6790123456790124]",train,ynet
0.8417508417508417,"[0.8282828282828283, 0.7306397306397306, 0.9377104377104377, 0.7491582491582491, 0.9629629629629629]",0.02987353002296432,0.39019133903524456,84.0,0.0,0.49333811099635294,"[0.5363636363636357, 0.2982456140350873, 0.3508771929824557, 0.7812041116005868, 0.49999999999999944]",0.0,0.42578607574105265,0.0001,0.5513212871028508,"[0.6210526315789474, 0.4722222222222222, 0.45454545454545453, 0.7687861271676301, 0.44]",0.469728044566065,"[0.472, 0.21794871794871795, 0.2857142857142857, 0.7940298507462686, 0.5789473684210527]",valid,ynet
0.9026,"[0.8895, 0.8295, 0.959, 0.8515, 0.9835]",0.02627931337474661,0.2993020299401914,85.0,0.0,0.7430935666319975,"[0.7541713014460506, 0.6155580608793682, 0.6940298507462681, 0.8761984160066689, 0.7755102040816321]",0.0,0.26022812120616434,0.0001,0.8231962680668155,"[0.8052256532066508, 0.7562326869806094, 0.8230088495575221, 0.8678777869529315, 0.8636363636363636]",0.6833200532296894,"[0.7092050209205021, 0.5190114068441065, 0.6, 0.8846801346801347, 0.7037037037037037]",train,ynet
0.8367003367003367,"[0.8164983164983165, 0.734006734006734, 0.9393939393939394, 0.7289562289562289, 0.9646464646464646]",0.029883627482065425,0.3907799463372591,85.0,0.0,0.4843177507566236,"[0.5067873303167415, 0.4060150375939845, 0.24999999999999956, 0.7709815078236125, 0.48780487804878]",0.0,0.471553477893273,0.0001,0.5453478767609202,"[0.5833333333333334, 0.4909090909090909, 0.46153846153846145, 0.7364130434782609, 0.45454545454545453]",0.46017068618733975,"[0.448, 0.34615384615384615, 0.17142857142857143, 0.808955223880597, 0.5263157894736842]",valid,ynet
0.9041,"[0.8975, 0.8265, 0.9625, 0.852, 0.982]",0.026256190754524057,0.29849163966317627,86.0,0.0,0.7465155006917009,"[0.7714604236343362, 0.614872364039955, 0.7169811320754711, 0.8758389261744961, 0.753424657534246]",0.0,0.2530657207593322,0.0001,0.829428446355623,"[0.8257756563245824, 0.7386666666666667, 0.8636363636363636, 0.8729096989966555, 0.8461538461538461]",0.6842337584480058,"[0.7238493723849372, 0.526615969581749, 0.6129032258064516, 0.8787878787878788, 0.6790123456790124]",train,ynet
0.837037037037037,"[0.8013468013468014, 0.7575757575757576, 0.9343434343434344, 0.7239057239057239, 0.968013468013468]",0.029903704605432818,0.39141488256525264,86.0,0.0,0.3839848255136625,"[0.4537037037037032, 0.3628318584070792, 0.29090909090909045, 0.7172413793103443, 0.09523809523809507]",0.0,0.47764973317583403,0.0001,0.5746310832025117,"[0.5384615384615384, 0.5857142857142857, 0.4, 0.8489795918367347, 0.4999999999999998]",0.31138380854547393,"[0.392, 0.26282051282051283, 0.22857142857142856, 0.6208955223880597, 0.05263157894736842]",valid,ynet
0.9021000000000001,"[0.8975, 0.827, 0.9575, 0.8465, 0.982]",0.026232923935260093,0.29771107419224624,87.0,0.0,0.7335516648970908,"[0.7673098751418836, 0.6214442013129097, 0.6613545816733063, 0.871170793117918, 0.7464788732394361]",0.0,0.2540105884894729,0.0001,0.8345446959035208,"[0.8387096774193549, 0.7319587628865979, 0.8645833333333334, 0.8686192468619247, 0.8688524590163934]",0.6621158314886715,"[0.7071129707112971, 0.5399239543726235, 0.535483870967742, 0.8737373737373737, 0.654320987654321]",train,ynet
0.8343434343434344,"[0.8097643097643098, 0.7323232323232324, 0.9191919191919192, 0.7457912457912458, 0.9646464646464646]",0.029906734695770976,0.39166450494279464,87.0,0.0,0.49416210881424927,"[0.5461847389558226, 0.3764705882352936, 0.27272727272727226, 0.7876230661040782, 0.48780487804878]",0.0,0.44355200181404747,0.0001,0.5045568935754248,"[0.5483870967741935, 0.48484848484848486, 0.2903225806451613, 0.7446808510638298, 0.45454545454545453]",0.4941943699662474,"[0.544, 0.3076923076923077, 0.2571428571428571, 0.835820895522388, 0.5263157894736842]",valid,ynet
0.9041,"[0.891, 0.8235, 0.962, 0.862, 0.982]",0.0262041328528378,0.2969218726280365,88.0,0.0,0.7427449453054759,"[0.7550561797752803, 0.61251372118551, 0.7121212121212116, 0.8840336134453776, 0.7499999999999994]",0.0,0.25114265277981757,0.0001,0.8284575638144187,"[0.8155339805825242, 0.7246753246753247, 0.8623853211009175, 0.8825503355704698, 0.8571428571428571]",0.678397457267047,"[0.702928870292887, 0.5304182509505704, 0.6064516129032258, 0.8855218855218855, 0.6666666666666666]",train,ynet
0.8329966329966331,"[0.8047138047138047, 0.7323232323232324, 0.9057239057239057, 0.7542087542087542, 0.968013468013468]",0.029898183132009058,0.3919334013196413,88.0,0.0,0.5095119606984553,"[0.5433070866141726, 0.4610169491525418, 0.24324324324324273, 0.7871720116618071, 0.5128205128205123]",0.0,0.44474192733565965,0.0001,0.5048184708047516,"[0.5348837209302325, 0.4892086330935252, 0.23076923076923078, 0.7692307692307693, 0.5]",0.5154652463535416,"[0.552, 0.4358974358974359, 0.2571428571428571, 0.8059701492537313, 0.5263157894736842]",valid,ynet
0.9016,"[0.896, 0.808, 0.958, 0.8635, 0.9825]",0.026176633254068698,0.29617205187678336,89.0,0.0,0.7343837755269624,"[0.7662921348314601, 0.571428571428571, 0.6865671641791038, 0.8857262452909161, 0.7619047619047613]",0.0,0.2531671743094921,0.0001,0.8126276983055847,"[0.8276699029126213, 0.6918918918918919, 0.8141592920353983, 0.880932556203164, 0.8484848484848485]",0.675111987781712,"[0.7133891213389121, 0.4866920152091255, 0.5935483870967742, 0.8905723905723906, 0.691358024691358]",train,ynet
0.8491582491582491,"[0.8215488215488216, 0.7356902356902357, 0.9242424242424242, 0.7878787878787878, 0.9764309764309764]",0.029906334290625874,0.39225705993396265,89.0,0.0,0.4938506117719238,"[0.539130434782608, 0.3694779116465859, 0.18181818181818135, 0.8163265306122445, 0.5624999999999994]",0.0,0.45169446443518,0.0001,0.5650256672837318,"[0.5904761904761905, 0.4946236559139785, 0.25, 0.7977207977207977, 0.6923076923076922]",0.4486468087555283,"[0.496, 0.2948717948717949, 0.14285714285714285, 0.835820895522388, 0.47368421052631576]",valid,ynet
0.9019,"[0.885, 0.8255, 0.962, 0.854, 0.983]",0.026150639711016953,0.29549269324598404,90.0,0.0,0.7401934614994599,"[0.7356321839080454, 0.6177437020810509, 0.7099236641221368, 0.8771043771043765, 0.7605633802816896]",0.0,0.25816163796931507,0.0001,0.8353035716806548,"[0.8163265306122449, 0.7286821705426356, 0.8691588785046729, 0.877104377104377, 0.8852459016393442]",0.6698697567440905,"[0.6694560669456067, 0.5361216730038023, 0.6, 0.877104377104377, 0.6666666666666666]",train,ynet
0.8245791245791245,"[0.8282828282828283, 0.6767676767676768, 0.9074074074074074, 0.7390572390572391, 0.9713804713804713]",0.029912801906330028,0.3927088459032578,90.0,0.0,0.5020026960973119,"[0.54054054054054, 0.4514285714285709, 0.30379746835442983, 0.7626339969372123, 0.45161290322580594]",0.0,0.46386446952819826,0.0001,0.5329705339722846,"[0.6185567010309279, 0.4072164948453608, 0.2727272727272727, 0.7830188679245284, 0.5833333333333333]",0.4881944067977061,"[0.48, 0.5064102564102564, 0.34285714285714286, 0.7432835820895523, 0.3684210526315789]",valid,ynet
0.9038999999999999,"[0.8995, 0.8315, 0.9615, 0.845, 0.982]",0.026127461661096238,0.2947604753923319,91.0,0.0,0.75194367720008,"[0.7798466593647312, 0.6324972737186473, 0.7199999999999994, 0.8706176961602665, 0.7567567567567561]",0.0,0.25214690893888475,0.0001,0.8168620551372442,"[0.8183908045977012, 0.7416879795396419, 0.825, 0.8634105960264901, 0.835820895522388]",0.7008229006025831,"[0.7447698744769874, 0.5513307984790875, 0.6387096774193548, 0.8779461279461279, 0.691358024691358]",train,ynet
0.8353535353535353,"[0.797979797979798, 0.7138047138047138, 0.9208754208754208, 0.7727272727272727, 0.9713804713804713]",0.02991217846924817,0.3934348060142087,91.0,0.0,0.48941474517486466,"[0.48275862068965464, 0.31999999999999956, 0.31884057971014446, 0.8111888111888107, 0.5142857142857137]",0.0,0.4893526218831539,0.0001,0.5196167414752947,"[0.5233644859813084, 0.425531914893617, 0.3235294117647059, 0.7631578947368421, 0.5625]",0.47161036460266625,"[0.448, 0.2564102564102564, 0.3142857142857143, 0.8656716417910447, 0.47368421052631576]",valid,ynet
0.9056,"[0.889, 0.834, 0.963, 0.859, 0.983]",0.026097580046700916,0.2940023286500445,92.0,0.0,0.7542594917951229,"[0.7522321428571422, 0.6437768240343342, 0.7338129496402872, 0.8809121621621615, 0.7605633802816896]",0.0,0.247601299546659,0.0001,0.8287097702516864,"[0.80622009569378, 0.7389162561576355, 0.8292682926829268, 0.8838983050847458, 0.8852459016393442]",0.6956080873134225,"[0.7050209205020921, 0.5703422053231939, 0.6580645161290323, 0.8779461279461279, 0.6666666666666666]",train,ynet
0.836026936026936,"[0.8215488215488216, 0.7104377104377104, 0.9343434343434344, 0.7525252525252525, 0.9612794612794613]",0.029930750242898433,0.39389177758153193,92.0,0.0,0.45201445070417023,"[0.44210526315789433, 0.4109589041095886, 0.26415094339622597, 0.7999999999999995, 0.34285714285714236]",0.0,0.4675725137193998,0.0001,0.517243841126194,"[0.6461538461538462, 0.4411764705882353, 0.3888888888888889, 0.735, 0.375]",0.4228033597196205,"[0.336, 0.38461538461538464, 0.2, 0.8776119402985074, 0.3157894736842105]",valid,ynet
0.9073,"[0.9, 0.829, 0.958, 0.8615, 0.988]",0.02607203756992834,0.29323919206699156,93.0,0.0,0.7609426164400588,"[0.7732426303854869, 0.6330472103004285, 0.6769230769230764, 0.8836623267534645, 0.8378378378378374]",0.0,0.24596407625824213,0.0001,0.8431878650390507,"[0.844059405940594, 0.7266009852216748, 0.8380952380952381, 0.8818105616093881, 0.9253731343283582]",0.6985843086022483,"[0.7133891213389121, 0.5608365019011406, 0.567741935483871, 0.8855218855218855, 0.7654320987654321]",train,ynet
0.8451178451178449,"[0.8198653198653199, 0.7222222222222222, 0.936026936026936, 0.7794612794612794, 0.968013468013468]",0.02994363278857307,0.39430228915884563,93.0,0.0,0.46763148807570865,"[0.5523012552301251, 0.37262357414448627, 0.20833333333333295, 0.8178025034770509, 0.3870967741935479]",0.0,0.4636215793589751,0.0001,0.5374263356540163,"[0.5789473684210527, 0.45794392523364486, 0.3846153846153846, 0.765625, 0.49999999999999994]",0.43567222418848495,"[0.528, 0.3141025641025641, 0.14285714285714285, 0.8776119402985074, 0.3157894736842105]",valid,ynet
0.9081999999999999,"[0.9035, 0.83, 0.961, 0.864, 0.9825]",0.02604921891144477,0.2925108222471256,94.0,0.0,0.7514712439956801,"[0.7843575418994407, 0.6263736263736258, 0.7022900763358773, 0.8857142857142851, 0.7586206896551718]",0.0,0.2479483247920871,0.0001,0.8374660781473298,"[0.841726618705036, 0.7421875, 0.8598130841121495, 0.8842281879194631, 0.859375]",0.687180167693834,"[0.7343096234309623, 0.5418250950570342, 0.5935483870967742, 0.8872053872053872, 0.6790123456790124]",train,ynet
0.837037037037037,"[0.8333333333333334, 0.696969696969697, 0.9158249158249159, 0.7676767676767676, 0.9713804713804713]",0.029940475165647896,0.3948015996735347,94.0,0.0,0.45895428174620373,"[0.5025125628140698, 0.37499999999999956, 0.1935483870967737, 0.8099173553719003, 0.41379310344827536]",0.0,0.4713804463545481,0.0001,0.5317813931113162,"[0.6756756756756757, 0.4090909090909091, 0.2222222222222222, 0.7519181585677749, 0.5999999999999999]",0.4221967663130271,"[0.4, 0.34615384615384615, 0.17142857142857143, 0.8776119402985074, 0.3157894736842105]",valid,ynet
0.9079,"[0.9, 0.8275, 0.969, 0.859, 0.984]",0.026021885380966222,0.29181031729172296,95.0,0.0,0.767632915246222,"[0.7732426303854869, 0.6254071661237779, 0.7737226277372257, 0.8820083682008363, 0.7837837837837832]",0.0,0.24868754617869854,0.0001,0.8412946309005894,"[0.844059405940594, 0.7291139240506329, 0.8907563025210085, 0.8768718801996672, 0.8656716417910447]",0.70960867522251,"[0.7133891213389121, 0.5475285171102662, 0.6838709677419355, 0.8872053872053872, 0.7160493827160493]",train,ynet
0.8299663299663299,"[0.8249158249158249, 0.6666666666666666, 0.9191919191919192, 0.7727272727272727, 0.9663299663299664]",0.02993874316242808,0.39540519021554954,95.0,0.0,0.5229741187091189,"[0.6030534351145032, 0.489690721649484, 0.33333333333333287, 0.8137931034482752, 0.37499999999999944]",0.0,0.4825204946100712,0.0001,0.5056796273320311,"[0.5766423357664233, 0.40948275862068967, 0.32432432432432434, 0.7564102564102564, 0.46153846153846145]",0.5560435980882171,"[0.632, 0.6089743589743589, 0.34285714285714286, 0.8805970149253731, 0.3157894736842105]",valid,ynet
0.9053000000000001,"[0.895, 0.8285, 0.9645, 0.8515, 0.987]",0.025991936532658112,0.2911555280375112,96.0,0.0,0.7672521895471103,"[0.7624434389140268, 0.6354941551540908, 0.7380073800738002, 0.8759916492693105, 0.8243243243243238]",0.0,0.2514126067236066,0.0001,0.8384289700108651,"[0.8300492610837439, 0.7204819277108434, 0.8620689655172413, 0.8690969345484673, 0.9104477611940298]",0.710941265642635,"[0.7050209205020921, 0.5684410646387833, 0.6451612903225806, 0.882996632996633, 0.7530864197530864]",train,ynet
0.837037037037037,"[0.8215488215488216, 0.696969696969697, 0.9377104377104377, 0.7626262626262627, 0.9663299663299664]",0.029944381824473745,0.3959002205775571,96.0,0.0,0.5020718618373252,"[0.530973451327433, 0.4117647058823524, 0.3508771929824557, 0.8049792531120327, 0.4117647058823524]",0.0,0.4739088274538517,0.0001,0.5370543054305431,"[0.594059405940594, 0.42, 0.45454545454545453, 0.75, 0.4666666666666666]",0.4813276417219857,"[0.48, 0.40384615384615385, 0.2857142857142857, 0.8686567164179104, 0.3684210526315789]",valid,ynet
0.9059000000000001,"[0.8895, 0.8435, 0.9645, 0.8465, 0.9855]",0.02596836872107815,0.2904786217379935,97.0,0.0,0.7670460764762692,"[0.7530726256983236, 0.6556655665566551, 0.7399267399267394, 0.8712788259958065, 0.8152866242038211]",0.0,0.24850100196897984,0.0001,0.8304524341141992,"[0.8081534772182254, 0.7780678851174935, 0.8559322033898306, 0.8680033416875522, 0.8421052631578947]",0.7175752658103038,"[0.7050209205020921, 0.5665399239543726, 0.6516129032258065, 0.8745791245791246, 0.7901234567901234]",train,ynet
0.8353535353535353,"[0.8164983164983165, 0.7239057239057239, 0.9208754208754208, 0.7441077441077442, 0.9713804713804713]",0.029955488447809504,0.3968670921134097,97.0,0.0,0.50720118294636,"[0.5198237885462549, 0.39705882352941124, 0.338028169014084, 0.7962466487935652, 0.48484848484848436]",0.0,0.5216864625612895,0.0001,0.5342676511833024,"[0.5784313725490197, 0.46551724137931033, 0.3333333333333333, 0.7226277372262774, 0.5714285714285714]",0.49372615695380817,"[0.472, 0.34615384615384615, 0.34285714285714286, 0.8865671641791045, 0.42105263157894735]",valid,ynet
0.9115,"[0.903, 0.8385, 0.9675, 0.858, 0.9905]",0.02593978320973963,0.2897162607703546,98.0,0.0,0.7922343644112694,"[0.7825112107623312, 0.6596417281348783, 0.7686832740213516, 0.881370091896407, 0.8689655172413788]",0.0,0.23814328923821448,0.0001,0.8598516896104036,"[0.8429951690821256, 0.7399527186761229, 0.8571428571428571, 0.8747927031509121, 0.984375]",0.7375563333212776,"[0.7301255230125523, 0.5950570342205324, 0.6967741935483871, 0.8880471380471381, 0.7777777777777778]",train,ynet
0.8343434343434343,"[0.8232323232323232, 0.7188552188552189, 0.9377104377104377, 0.7323232323232324, 0.9595959595959596]",0.029963464317968747,0.3970991836377868,98.0,0.0,0.48607093912093174,"[0.5606694560669452, 0.44147157190635405, 0.2127659574468081, 0.7609022556390973, 0.45454545454545403]",0.0,0.45058925325671834,0.0001,0.5265182186234817,"[0.5877192982456141, 0.46153846153846156, 0.41666666666666663, 0.7666666666666667, 0.4]",0.476694747200953,"[0.536, 0.4230769230769231, 0.14285714285714285, 0.755223880597015, 0.5263157894736842]",valid,ynet
0.9118999999999999,"[0.907, 0.8395, 0.961, 0.8695, 0.9825]",0.02591922099768417,0.2889862285733223,99.0,0.0,0.7612323223550213,"[0.7933333333333328, 0.6522210184182009, 0.7022900763358773, 0.8901052631578942, 0.7682119205298008]",0.0,0.2405966029688716,0.0001,0.8366045353679807,"[0.8459715639810427, 0.7581863979848866, 0.8598130841121495, 0.8904802021903959, 0.8285714285714286]",0.7036867360474521,"[0.7468619246861925, 0.5722433460076045, 0.5935483870967742, 0.8897306397306397, 0.7160493827160493]",train,ynet
0.8447811447811449,"[0.8181818181818182, 0.7474747474747475, 0.9208754208754208, 0.7643097643097643, 0.9730639730639731]",0.029957883970811963,0.39788321510702374,99.0,0.0,0.4513911738205273,"[0.4905660377358485, 0.19354838709677394, 0.2769230769230764, 0.7959183673469382, 0.49999999999999933]",0.0,0.5049077610174815,0.0001,0.5781727085175361,"[0.5977011494252874, 0.6, 0.3, 0.7777777777777778, 0.6153846153846153]",0.4049010954481497,"[0.416, 0.11538461538461539, 0.2571428571428571, 0.8149253731343283, 0.42105263157894735]",valid,ynet
0.7779,"[0.7455, 0.6365, 0.905, 0.655, 0.9475]",0.028401036895811558,0.5172693490982055,0.0,1.0,0.2400913198163619,"[0.13874788494077805, 0.2751744765702886, 0.06862745098039173, 0.717906786590351, 0.0]",0.0,0.5456703867018223,0.0001,0.28865366506984563,"[0.36283185840707965, 0.28512396694214875, 0.109375, 0.6859375, 0.0]",0.23093434552009948,"[0.08577405857740586, 0.2658959537572254, 0.05, 0.7530017152658662, 0.0]",train,ynet
0.8329966329966331,"[0.8063973063973064, 0.7272727272727273, 0.9158249158249159, 0.7609427609427609, 0.9545454545454546]",0.0317946236114949,0.43447230011224747,0.0,1.0,0.22765938026768562,"[0.3030303030303027, 0.02409638554216864, 0.0, 0.8111702127659568, 0.0]",0.0,0.46626692612965903,0.0001,0.4127637130801688,"[0.625, 0.6666666666666665, 0.0, 0.7721518987341772, 0.0]",0.21332233506899692,"[0.2, 0.012269938650306749, 0.0, 0.8543417366946778, 0.0]",valid,ynet
0.8237,"[0.782, 0.7395, 0.93, 0.7035, 0.9635]",0.029037326113320886,0.4664541206508875,1.0,1.0,0.20448419967816872,"[0.25085910652920934, 0.022514071294559047, 0.0, 0.7490478205670752, 0.0]",0.0,0.44531250819563867,0.0001,0.3739685752843648,"[0.7019230769230769, 0.4285714285714285, 0.0, 0.7393483709273183, 0.0]",0.18465710094223672,"[0.15271966527196654, 0.011560693641618497, 0.0, 0.7590051457975986, 0.0]",train,ynet
0.8265993265993267,"[0.8063973063973064, 0.7255892255892256, 0.9158249158249159, 0.7306397306397306, 0.9545454545454546]",0.032427280369059494,0.42545227395991486,1.0,1.0,0.1924349881796689,"[0.18439716312056717, 0.0, 0.0, 0.7777777777777772, 0.0]",0.0,0.44949218407273295,0.0001,0.3167699724517906,"[0.8125, 0.0, 0.0, 0.7713498622589532, 0.0]",0.1776627450980392,"[0.104, 0.0, 0.0, 0.7843137254901961, 0.0]",valid,ynet
0.834,"[0.8045, 0.7395, 0.93, 0.7325, 0.9635]",0.029098735704707602,0.4399771550297737,2.0,1.0,0.24161354751941772,"[0.4341534008683063, 0.0038240917782026615, 0.0, 0.7700902449505796, 0.0]",0.0,0.4162447780370712,0.0001,0.3451947689582803,"[0.704225352112676, 0.24999999999999994, 0.0, 0.7717484926787253, 0.0]",0.21683468434322117,"[0.3138075313807531, 0.0019267822736030828, 0.0, 0.7684391080617495, 0.0]",train,ynet
0.8353535353535355,"[0.8131313131313131, 0.7239057239057239, 0.9158249158249159, 0.7693602693602694, 0.9545454545454546]",0.03240605100937602,0.4158348967631658,2.0,1.0,0.26351852902071216,"[0.5152838427947593, 0.0, 0.0, 0.8023088023088016, 0.0]",0.0,0.42896373172601066,0.0001,0.27893772893772895,"[0.5673076923076923, 0.0, 0.0, 0.8273809523809523, 0.0]",0.2501422969187675,"[0.472, 0.0, 0.0, 0.7787114845938375, 0.0]",valid,ynet
0.8385999999999999,"[0.815, 0.74, 0.93, 0.7445, 0.9635]",0.029074522556038575,0.42326727954670784,3.0,1.0,0.25924075938396957,"[0.5066666666666662, 0.0076335877862595235, 0.0, 0.7819035424669222, 0.0]",0.0,0.4021395360678434,0.0001,0.37535583987205756,"[0.6985294117647058, 0.3999999999999999, 0.0, 0.7782497875955819, 0.0]",0.23738697420400046,"[0.39748953974895396, 0.0038535645472061657, 0.0, 0.7855917667238422, 0.0]",train,ynet
0.8303030303030304,"[0.8181818181818182, 0.7222222222222222, 0.9158249158249159, 0.7407407407407407, 0.9545454545454546]",0.032266015068550286,0.4102544823040565,3.0,1.0,0.22204643668058283,"[0.341463414634146, 0.0, 0.0, 0.7687687687687682, 0.0]",0.0,0.425359146296978,0.0001,0.3092855364700025,"[0.717948717948718, 0.0, 0.0, 0.8284789644012945, 0.0]",0.1882173669467787,"[0.224, 0.0, 0.0, 0.7170868347338936, 0.0]",valid,ynet
0.8381000000000001,"[0.807, 0.7415, 0.93, 0.7485, 0.9635]",0.028955329721793533,0.41304884177446366,4.0,1.0,0.2551420464137551,"[0.4697802197802193, 0.018975332068311163, 0.0, 0.7869546802202451, 0.0]",0.0,0.4006536504626274,0.0001,0.41728117154811717,"[0.684, 0.6249999999999999, 0.0, 0.7774058577405858, 0.0]",0.23282309839925527,"[0.3577405857740586, 0.009633911368015413, 0.0, 0.7967409948542024, 0.0]",train,ynet
0.8316498316498319,"[0.803030303030303, 0.7255892255892256, 0.9158249158249159, 0.7592592592592593, 0.9545454545454546]",0.03219012693657229,0.40778396641214687,4.0,1.0,0.19232709386571684,"[0.15827338129496385, 0.012121212121212099, 0.0, 0.7912408759124082, 0.0]",0.0,0.4297884757320086,0.0001,0.4223867595818815,"[0.7857142857142856, 0.4999999999999998, 0.0, 0.8262195121951219, 0.0]",0.17064772215634721,"[0.088, 0.006134969325153374, 0.0, 0.7591036414565826, 0.0]",valid,ynet
0.8377000000000001,"[0.815, 0.737, 0.93, 0.743, 0.9635]",0.028890814234813055,0.4057474329074224,5.0,1.0,0.2642925063353879,"[0.49591280653950903, 0.04710144927536221, 0.0, 0.7784482758620684, 0.0]",0.0,0.3978086260706186,0.0001,0.37747451223675227,"[0.7109375, 0.3939393939393939, 0.0, 0.7824956672443674, 0.0]",0.2360487692451272,"[0.3807531380753138, 0.025048169556840076, 0.0, 0.774442538593482, 0.0]",train,ynet
0.8417508417508419,"[0.8316498316498316, 0.7239057239057239, 0.9158249158249159, 0.7828282828282829, 0.9545454545454546]",0.0321199890678852,0.40331006484727067,5.0,1.0,0.30131826067855394,"[0.5575221238938047, 0.13684210526315765, 0.0, 0.8122270742358073, 0.0]",0.0,0.41270985653003056,0.0001,0.39013968063473015,"[0.6237623762376238, 0.48148148148148145, 0.0, 0.8454545454545455, 0.0]",0.2730534412538021,"[0.504, 0.07975460122699386, 0.0, 0.7815126050420168, 0.0]",valid,ynet
0.8375999999999999,"[0.815, 0.741, 0.9305, 0.738, 0.9635]",0.02883122768120042,0.40000177292951516,6.0,1.0,0.2680150843628728,"[0.5040214477211792, 0.044280442804427965, 0.014184397163120551, 0.7775891341256361, 0.0]",0.0,0.3940015228837728,0.0001,0.5985959133815756,"[0.7014925373134329, 0.5217391304347826, 0.9999999999999989, 0.7697478991596639, 0.0]",0.24183229009609608,"[0.39330543933054396, 0.023121387283236993, 0.007142857142857143, 0.7855917667238422, 0.0]",train,ynet
0.8333333333333334,"[0.8316498316498316, 0.7255892255892256, 0.9158249158249159, 0.7390572390572391, 0.9545454545454546]",0.03243929344295923,0.4005799986067272,6.0,1.0,0.27974466708874957,"[0.5614035087719292, 0.05780346820809237, 0.0, 0.7795163584637264, 0.0]",0.0,0.4185547222693761,0.0001,0.3826533475503675,"[0.6213592233009708, 0.4999999999999999, 0.0, 0.791907514450867, 0.0]",0.2620363698853775,"[0.512, 0.03067484662576687, 0.0, 0.7675070028011205, 0.0]",valid,ynet
0.8398,"[0.821, 0.7385, 0.9295, 0.7465, 0.9635]",0.02878148798889015,0.3951795827783644,7.0,1.0,0.27568461403026906,"[0.5201072386058976, 0.07433628318584055, 0.0, 0.7839795483596074, 0.0]",0.0,0.38985756181180475,0.0001,0.39188063657708216,"[0.7238805970149254, 0.45652173913043476, 0.0, 0.7790008467400508, 0.0]",0.24706849335753991,"[0.40585774058577406, 0.04046242774566474, 0.0, 0.7890222984562607, 0.0]",train,ynet
