acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.7752000000000001,"[0.727, 0.7075, 0.81, 0.7055, 0.926]",0.5252700845897198,0.5301073041558265,0.0,0.0,0.30076741670106977,"[0.4129032258064511, 0.18636995827538208, 0.11214953271027991, 0.7534533277521971, 0.03896103896103846]",1.055377388894558,0.0001,0.3300625037704036,"[0.4247787610619469, 0.3471502590673575, 0.08791208791208792, 0.7493755203996669, 0.0410958904109589]",0.29570031406261826,"[0.401673640167364, 0.12737642585551331, 0.15483870967741936, 0.7575757575757576, 0.037037037037037035]",train,ynet
0.8265993265993267,"[0.7777777777777778, 0.7323232323232324, 0.9410774410774411, 0.7138047138047138, 0.968013468013468]",0.4377865468462308,0.48959594368934634,0.0,0.0,0.25582613249541736,"[0.3333333333333328, 0.20895522388059667, 0.0, 0.7368421052631574, 0.0]",0.9273824900388717,0.0001,0.33679895461686415,"[0.4520547945205479, 0.4666666666666667, 0.0, 0.7652733118971061, 0.0]",0.22181262916188288,"[0.264, 0.1346153846153846, 0.0, 0.7104477611940299, 0.0]",valid,ynet
